Feature ID	Taxon	Confidence
e624ad2b4a41036f3e7a9a90cebdd9d4	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8521333371672787
1d44ae6af8f2c6b5c73671989528f166	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9984455196482891
60ba157b6f6714886ca8ccc0a76ba983	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__kpj58rc; g__; s__	0.9999999998167226
a85d50e662ad051d152f426e8e1f3727	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9998743931028086
5c0c43ea4b4b8043816e5517679250a3	k__Bacteria; p__Proteobacteria	0.7184118204463158
cecdcc76331f30abe8fc6b6d5f806aae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.86501229856611
affb9e43f90a861224f816eadccbd386	k__Bacteria	0.9865106591280379
6c32a002f06d0930c7bb46e08158e04b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8467457451041674
bfbd3b9f5c8e80c46e7da54e8fdeb352	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	0.9999189713745457
b6fc9e65a26b5e193dc5a485c5b21a16	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9999871465547855
c9ffa4e83f4f169c8447506ae8f5abbf	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__S-BQ2-57; f__; g__; s__	0.9993266625983144
7c659a1160446bf6eb213632dd1fe01e	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9363764424321481
1de8f433a2528f8d43efdfa3ecf166ef	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Byssovorax; s__cruenta	0.7078091471404707
eee261aba6d47532e359cd7cea03867e	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9999880236202993
6f66748fe88433c3ecc632e5b41efc37	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.8219907336311303
ee583cdb306cfe5ca59f88d0e9ae0279	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.9996476038473977
90630c3c36f903f422390d5959f5e743	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8496727084435081
ef41a911a4f1d6721a42ab1d4bea356b	k__Bacteria; p__Chlorobi; c__BSV26; o__A89; f__; g__; s__	0.9992049138538875
53b876023bd910670bac8d977c36dfa1	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999998492971371
4fb2040da9e642f84761ba4327daae70	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9996188125966627
100f5b5330787094e5eb21a892a0cbd0	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.999999552824051
b0538b0456e553270ebc071bbfb5efad	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	0.9978187798518985
ee48611dbd0dc76250964002a4922708	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__	0.7708380181653001
c9325ff816e862839444096c068345f4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9996597496507393
49f4b556971104b8b696ec81067ef662	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9496778246853528
ff3b1ad7d16eea9a44e32ec07c9d9445	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9994209165507649
0eb4c9a7a675f9bbd5be4a23e1a23b3e	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.9992414296971963
7b8825aea635fb1709dbf81de49e4f83	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__; g__; s__	0.999999999997911
1e7d1b740c01616a3f285a67ba93800d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9967418017987801
e96538c424a524910cd6bfd1ff9e1744	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.8367505400854144
7713abf28f8cd367a6ca4542006e6c14	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.970470523103033
966b046220c1d43fa6c2945ae05c28dc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.955144176467132
3f168ba601d70f9bcded75e3aa183d9b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Telmatobacter; s__bradus	0.999363989018715
af67587556fa22d7b2092b3970501de7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.999980161790259
2cafb7f4e21331367bed51a95b278bc7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9995871987426759
a26f245e625520a65fa5baa376ddb100	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	0.9999979706689984
be16fa29d2b173a33b9ab0e5b234fe61	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999154061114268
f4bdc2e2057459df21d4f3b19ac06386	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9999992150842684
b8b496aed9051c443bcda6fd659bc125	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9898496408272411
8eabece795112c71114fef61fe176c81	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9999987422683128
4f5224bd67a3a227e6660655fd1dc5c1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Syntrophus; s__	0.979000890480824
2431323ecfa629b5ae07d8f2002defe0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__	0.9975066441558098
be4448529d05103526502dd69528a115	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.9999929752808646
89b5a83482798d614300f99b687d60b1	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9997739958820275
cb1571419630691d532ad9d1216b1221	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8555359322635266
daf58544c21d12029e931e19534b356a	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Elev-1554; f__; g__; s__	0.9974633365335154
e02e42ac5108bf383d19d35f6c15ffd1	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.996859933245735
9e1cfc8e44122f3650119419e198f751	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9986782838018041
5256e930409784f31cc518c8369a3276	k__Bacteria; p__Proteobacteria	0.7551415414438175
ca127c8912eff776810b057314c3166e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9921042607056862
b3bf5096771824d364bd9babb1e6e7df	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9846016595680178
35fbe18b144ce36dab37f3f1fe4f2f97	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__OCS155; g__; s__	1.0
99f17bd6119c0e3fe2a4527d001a0cf4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium	0.7923896723134602
a0dc9382fa611d84e08db5e6090b32c2	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9051596054824999
208c34f60662aa2dd48e6e3bbdc55199	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9990290991553514
1ba07dc300014c287aa67cb89f352795	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9739238441122634
585ac549be7b91fd6bd26fc275b167d8	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9999995887498152
c24b06ad10a8e198d0ff0cd08810f55d	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.9981714075421348
826e7b7e07eed03e1bfc7d60ed87feda	k__Bacteria	0.999999891123882
61ff69c964c34e47246dd7f329db6626	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999641955701426
3166123fe0ebe8c4d9c96554d5ba7180	k__Bacteria	0.9986636843559331
b46e003453ab78b2aae9404afb4dfec5	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9967763481723046
cc0fd3d31d5c5d1617bacd6afcb6a4bf	k__Bacteria	0.9954749884911299
ca9e8e379960f7fe48f6c6d486267fc0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__	0.8949073462050456
98d3137a2744e4dd90cab249be3de486	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999827245170625
705caa713079ceced23d7afcdf192cdb	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__CPla-3; f__; g__; s__	0.9999975848324743
72a93bb691fd2ffd8f1ecf526d6a1512	k__Archaea; p__Crenarchaeota; c__MCG; o__; f__; g__; s__	0.9639964838981802
9bfd9e482da4dfec9e1bf82fda53864f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9415077534560468
7c7954984fe1f06c921d34ef25f1f56b	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999997861587617
3081cb53c4d5749d5fbef2550a9be900	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9850599521960719
05f1e3e8fd32efd1981fc799c844c9d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.9999012225502069
31670fa23773efc1234b227ba0d2a1d2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9605934947148588
b4a5f9382c61eb74ae6737219a9f7b48	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.7527688913190049
d538e1030fe4b3fc5d5de9a2d5b9bce3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9932772019247903
1559e0e5fe3068d1109b2fa9ff2174b5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9718342926807161
2fd330806a014c44dbd791d5be53191a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Micrococcus; s__terreus	0.8822630775494346
ba816bd3af46947fda234064e415a082	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Beijerinckia; s__	0.7433502882865434
6f6ea97c35bbef6608bbb37314d5f84c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999995105483527
f4dbce61751c4991b46f20e1b169f6e3	k__Bacteria; p__TM6; c__SBRH58; o__; f__; g__; s__	0.9987971853150514
edbfe92bca936194af4f79fafaf313d8	k__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__	0.9999999933654493
78557d4e978b695bcc927c515b30b98e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.998309945268795
2338f22660b3ad0414d70854a807d486	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ethanoligenens; s__	0.9999178518900909
c3af1e97578f630240a6edc821933a82	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Pasteuriaceae	0.9999999998272833
dc3c578a8c8304141628c4dd4d4c61d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__bowmanii	0.9635836818745626
aa9c9be3c98275004f4f049dda161a8e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.9628171691115678
622c62706d9e9fedc9ab6568b88d90d8	k__Bacteria; p__Elusimicrobia; c__Endomicrobia; o__; f__; g__; s__	0.9879497504591624
e5cfa5f77b74a32190409fbb776e89a7	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9999985112915081
7c10d40727911a1b1074aaccf12b2a97	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9379839058557276
67013c9c523fcb4d6b7b5467aad17c4d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8311818916883741
f2516cb3b60b73bb854ae87776ff510a	k__Bacteria	0.9928723931946373
f32c8c49c1a9b311ed59b95e9afb0c0f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.7691154728668378
37315198b145c8745ddd3b48b831130d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.9695713668518371
6a9104c7c93c9060d42095202d655476	k__Bacteria	0.999999939409357
403875a69bd15c1b2801f88bf6c318ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9528485241410355
ad9eeba8a98a32982c23512a91547c30	k__Bacteria	0.999999999523397
ce22dc456877f6ca8ca81f604a701026	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999948846863705
12d9cf59389d2dc2ae235440d53dd311	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9996483643457802
2f0e7365fdd47c6bf572256aeaeed46b	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.9999999997552891
bce9f9682aa1a01fdbbee7b9fe9082a0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Euglenozoa; f__; g__; s__	0.998763836007859
16965642fd5eee1592182dcb44ec7e4c	k__Bacteria	0.9961683308889138
81e24282432f9805b08d2af86d7f95fe	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999992492907925
4523e66b26b2d0fbe97f89b71a2a11dc	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]	0.999999579133698
db73db625d7025270568645d6d113185	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.999995470591782
28dc1fc5d35ee331291b4170faebb6cf	k__Bacteria; p__Planctomycetes; c__BD7-11; o__; f__; g__; s__	0.9999993927107337
76feb56290e5341834a5b0a30686af46	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.7920065288408691
0f9b5afa94e17f1ffde1f77a82adf59b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9919876433492609
a9b56e6a8e624fccee4052ea269820f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9985829979526822
82fffa19deec72f3fd25a58cdc046bfc	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9981109701560476
5e234cf2682c7722acde54bd5cd13266	k__Archaea; p__Crenarchaeota; c__MBGA; o__NRP-J; f__; g__; s__	0.9999998846836387
332d338dceddc839632b39b18f8be851	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7996410573085022
e09165921af7cb8b9ddeebd7b93b65ae	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9999999972890521
690962cebc3ff61b4b9aab44c63389c6	k__Bacteria; p__Bacteroidetes; c__At12OctB3; o__; f__; g__; s__	0.7931891427487
07f453395bd8e1cc3e362330a7b7c017	k__Bacteria	0.999999510923046
7db88f1b9658bc9a6d8287d87322a9ac	k__Bacteria; p__TM6; c__SJA-4; o__S1198; f__; g__; s__	0.9999967350421608
acc65e097eb982943bdc6ac7d8b50323	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.9999999954444962
27e62fc3e25178039376246b16190dd3	k__Bacteria; p__Elusimicrobia; c__; o__; f__; g__; s__	0.9941834518038691
33312167f0b2196f33c33527c854d887	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.712319488895719
b9def4098ce881f3e1e24a8afff1a825	Unassigned	0.6723107662887747
ff5eab563a5361e1b199927266b10ee0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.7065878275737356
ce87be66eda1b2de62e6ae09331e5e4b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9892829269573016
0c2261ebb4352e6458cf6010b8e12cf9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermacetogenium; s__	0.7468906458026019
634a4f65df4079e74d9894c0c3be9213	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__SM1D11; f__; g__; s__	0.7201493485326361
3825cee6ac1c381a1863c0aab4813742	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9824487003486749
d8b68d5eff599c592f844951894656fe	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7417174346497702
b4380e32d42e5a74935db86217c97808	k__Bacteria; p__Armatimonadetes; c__SJA-176; o__GAB-B06; f__; g__; s__	0.9999997071360982
51c8934a22ac88d6b48ca16c346cd70a	k__Bacteria; p__Chlorobi; c__Ignavibacteria; o__Ignavibacteriales; f__[Melioribacteraceae]; g__; s__	0.7290233414949048
526a31f0670f90631684805f8adea1a6	k__Bacteria; p__Planctomycetes	0.9793472085449403
676da64a7b9d626840b434c72260422d	k__Bacteria	0.9999999996843378
418ec7346315591aa97956f97c9e9223	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.7585787545046582
d016e7f6ba7070b31b7586a714c184c8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Buchnera; s__	0.9999999998180442
7d3d4f04c08ac387f6ac9265f34fa8d6	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales	0.897591137937848
c6a672e35ef4721a34d8cc8c29addb24	k__Bacteria; p__; c__; o__; f__; g__; s__	0.9941772786357747
bcb8c2170bfe695157679c5eafb4cbcb	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999967494384772
df149d4c77741d16bebb0989c840c522	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7656328887991939
d450d23d32b903aa78a6ddb77a5c90f0	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae	0.9999999867862062
452cf8bd61516f2bf60f38bf392f7467	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.999999999938737
bccc6c2df5145d66bd7e02972c02e2e4	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9999854042792944
9e078164ba58947069ecc17808246a7e	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__	0.9999977023530383
a5a60f51b3817b6ee25e72d8750202b2	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9997376325245214
5e8b15d454aa8c9fab523e60dbf689af	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9856946315409325
3762b2c38efd28818c113e9b88fc651a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999496107204624
3a687cbd5e643fdf8563d0cfb80bb415	k__Bacteria; p__Proteobacteria	0.9042555721779968
9867570f3d0d25da6df1849395bbe9de	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999995547107968
0f306004eb4095b24186fc13bae3928d	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__FW68; f__; g__; s__	0.9999999998027107
9ce1e0299766f35bb1316358f725896d	k__Bacteria; p__OD1; c__SM2F11; o__; f__; g__; s__	0.9999964695851777
2837ef2d87a85c15f339128dfce5db18	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.7479221977021289
45763924d12b76632d1e8aefc9137f98	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9941417966992218
527ace20bbc912f0371534ad4ef2f7c5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999793554690466
ce4f6ca9bf1014f8674ee595d2926b97	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__; g__; s__	0.9999986387112358
62aa5a77d4224885f9e3a76cba8d8cdd	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	0.9999974299874508
bcbbb515c4b760c4d64a2edd9572f621	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.992636290314716
f8092478ae24c8778f5e0bb6276ad9ae	k__Bacteria; p__NKB19; c__; o__; f__; g__; s__	0.9999322735109741
79936591ffd2dfa23ccfb8f492fbc5b5	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.9999999999989484
356c4b38c52b7ee8be131ad5d468d035	k__Bacteria; p__FCPU426; c__; o__; f__; g__; s__	0.8763808924362938
d322f3b4bcf3d48bc150e31c3b30b729	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.9985415520943648
475e8e6ff0a026bc95218cd365f8a987	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9999993421035956
fedfb41afe6c42499c0b7fe080abead1	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__; s__	0.9999746610345279
9b2c28e1dc0e861ae54ecd14688074df	k__Bacteria	0.9963006697928222
da9c6e3c791010581e816ca7f617465d	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9576591647316471
f86ade609878184b21b858f66e6c969e	k__Bacteria	0.9963752641823695
560c29021d73621d537443651abee03d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.9138729769923493
1c1f44c7583aa9e350156140b47b67e9	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales	0.9998923568109062
76871bcb7dd8b5da3d215ccaab4dad12	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9999999874302007
e869f29c6df1db8d589a396f05467a65	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.999771620556597
46bbd9a2ede268785f17faa46e821b4f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999981135116012
c5cc0633a996d9112331c47c635ef0f8	k__Bacteria; p__SC4; c__; o__; f__; g__; s__	0.9999990489179542
74809c1b8693dc0556db702888645234	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__GIF9; f__; g__; s__	0.999994066026203
d6fcba73feb7a5627ae158623c3e238e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.8501343635634182
14a83648fd4a435db856eb21b961118b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.8291757862585164
