FeatureID,12C-1000fr1,12C-1000fr10,12C-1000fr11,12C-1000fr12,12C-1000fr2,12C-1000fr3,12C-1000fr4,12C-1000fr5,12C-1000fr6,12C-1000fr7,12C-1000fr8,12C-1000fr9,12C-1000frS,12C-10070fr1,12C-10070fr10,12C-10070fr11,12C-10070fr12,12C-10070fr2,12C-10070fr3,12C-10070fr4,12C-10070fr5,12C-10070fr6,12C-10070fr7,12C-10070fr8,12C-10070fr9,12C-10070frS,12C-200fr1,12C-200fr10,12C-200fr11,12C-200fr12,12C-200fr2,12C-200fr3,12C-200fr4,12C-200fr5,12C-200fr6,12C-200fr7,12C-200fr8,12C-200fr9,12C-200frS,12C-2070fr1,12C-2070fr10,12C-2070fr11,12C-2070fr12,12C-2070fr2,12C-2070fr3,12C-2070fr4,12C-2070fr5,12C-2070fr6,12C-2070fr7,12C-2070fr8,12C-2070fr9,12C-2070frS,13C-1000fr1,13C-1000fr10,13C-1000fr11,13C-1000fr12,13C-1000fr2,13C-1000fr3,13C-1000fr4,13C-1000fr5,13C-1000fr6,13C-1000fr7,13C-1000fr8,13C-1000fr9,13C-1000frS,13C-10070fr1,13C-10070fr10,13C-10070fr11,13C-10070fr12,13C-10070fr2,13C-10070fr3,13C-10070fr4,13C-10070fr5,13C-10070fr6,13C-10070fr7,13C-10070fr8,13C-10070fr9,13C-10070frS,13C-200fr1,13C-200fr10,13C-200fr11,13C-200fr12,13C-200fr2,13C-200fr3,13C-200fr4,13C-200fr5,13C-200fr6,13C-200fr7,13C-200fr8,13C-200fr9,13C-200frS,13C-2070fr1,13C-2070fr10,13C-2070fr11,13C-2070fr12,13C-2070fr2,13C-2070fr3,13C-2070fr5,13C-2070fr6,13C-2070fr7,13C-2070fr8,13C-2070fr9,13C-2070frS,Una-1000fr1,Una-1000fr10,Una-1000fr11,Una-1000fr12,Una-1000fr2,Una-1000fr3,Una-1000fr4,Una-1000fr5,Una-1000fr6,Una-1000fr7,Una-1000fr8,Una-1000fr9,Una-1000frS,Una-10070fr1,Una-10070fr10,Una-10070fr11,Una-10070fr12,Una-10070fr2,Una-10070fr3,Una-10070fr4,Una-10070fr5,Una-10070fr6,Una-10070fr7,Una-10070fr8,Una-10070fr9,Una-10070frS,Una-200fr1,Una-200fr10,Una-200fr11,Una-200fr12,Una-200fr2,Una-200fr3,Una-200fr4,Una-200fr5,Una-200fr6,Una-200fr7,Una-200fr8,Una-200fr9,Una-200frS,Una-2070fr1,Una-2070fr10,Una-2070fr11,Una-2070fr12,Una-2070fr2,Una-2070fr3,Una-2070fr4,Una-2070fr5,Una-2070fr6,Una-2070fr7,Una-2070fr8,Una-2070fr9,Una-2070frS,Kingdom,Phylum,Class,Order,Family,Genus,Species
278f3e8ee5a9fd77a7070b66383e6d07,0,0.15603333353403187,0.1729471808197005,0.1797761321381258,0,0,0.05008423157605081,0.09219915292584978,0.12523799458651141,0.2180267679575728,0.20711687368490575,0.17033826356366688,0.138347790022347,0,0.09886463220612192,0.07681616634442949,0.04652822752758957,0,0.03734500686929502,0.03821977645318129,0,0.2694524187258856,0,0.06915428640263896,0.07910735868034581,0.03912293384443513,0.019797356349383653,0.01416604369033646,0.006475630078445002,0.006449659837987593,0,0.010306764143925494,0,0.006732101253599148,0.006151588307876807,0.013489149073312326,0.01208422542525957,0.019350526120738013,0.00960570434270306,0,0.06829672016225131,0.07928626903889517,0.06278064943332426,0.08770757607172487,0.08502346594448451,0,0.08984620750668589,0.02947255023512533,0.10638032296682468,0.08963837685270129,0.07252603584465037,0.07814375784844303,0,0.03777445925734318,0.012308030416309918,0.034104755644817665,0,0.1111950875298584,0.14061711663181956,0.13780434824023116,0.11793495826380991,0,0.18413538961594553,0.2340795477299194,0.0688989783714202,0,0.04155344352872267,0.01652319995951089,0,0,0,0,0.04440822194872967,0.06642299908979628,0.06803283278785145,0.0658639517407774,0.05221340638577702,0.04754490029646258,0,0,0.028325071717520453,0.020531804891497724,0,0,0,0,0.013321129342654968,0.009074684217711763,0.010079285157882024,0.01797998572080508,0.014130141634682035,0,0.31797767031454105,0.31920376910224774,0.3325706456131439,0.06505234165827926,0.06330140176364044,0.26360369183362753,0,0.22604459003286004,0.2731036950330806,0.31247629981246344,0.32952064917890106,0,0.04095655278346114,0.019698406601031143,0.019641986440108884,0,0,0,0.04305740587831134,0,0,0,0,0.03196672804403935,0,0.17406174584164938,0.17883791733150398,0.15337992093173144,0,0,0.05819321241739934,0.11931663203804876,0.02690834900126702,0.1750205997995023,0.1818845135681623,0.1982857631555275,0.16397307071534237,0,0,0,0.015911263301346845,0,0,0.034486686321201714,0,0.02679913618658181,0.038726543616377944,0.031393294281919205,0.028966449170233936,0.021745150019377532,0,0.06345970253536652,0.06021483273772319,0.061376495292705946,0,0,0,0.05792379068931721,0.06555949255569578,0.09252783961295749,0.053511390727820025,0.07217468085764255,0.06375904623158601,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
e88bdba8169aee90fad270d7f0f5c2bd,0,0,0,0,0,0.03053538728488559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5646558536381775,0.5938834427205482,0.6126483334277677,0.31622410769361153,0.47133625258182354,0.500842232996722,0.5104054767103754,0.5330587868325556,0.473830109701985,0.43860904603522133,0.5354141727407279,0.5739898431721339,0,0.019705835410563265,0.021641915273371896,0.056852445694264224,0,0,0,0.0807567079145698,0.013098911215611258,0.08390560684707297,0.08020275823662747,0.018445202887826303,0.05795736804832859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2319311797159026,0.20314192403578546,0.16680572849719746,0.024541206613796957,0.09471020161289519,0.16759183163851016,0.14030939164883122,0.17738734628937128,0.1890190322420938,0.19150641799975845,0.21575982864966095,0.1527018715293479,0,0.006119808337402873,0,0.016454956787122152,0,0,0.04905508375636014,0,0.024345744004965666,0.013367529062957477,0.00810883391361911,0.026244324366555716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08635121842581837,0,0,0,0,0,0,0,0,0,0.06161382810308778,0,0,0,0,0.05205216836239929,0,0,0.03602237909631656,0.05138298411986247,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,NA
2b0b5f9657efbd97d7a274de99841aa8,0,0.011844635642765578,0,0,0.012856734695151407,0,0,0,0,0,0,0,0.01156239984244736,0,0.11050868888817628,0.10633824939458307,0.10688701066045919,0,0.02047951989606501,0.11171934655545299,0,0,0,0.10297647014541435,0.1098822912342958,0.16675648272628046,0,0.08075968832808636,0.07838920621275529,0.13835560620199192,0.0865691528863362,0.12903275880183646,0.10032948911799287,0.110518662246586,0.09700581562421119,0.12073738360690116,0.12973624416558674,0.11431695431328302,0.13506796514535527,0.07939000611017814,0.026948150988804466,0.03782278650579948,0.09281040280003817,0.12612494410314157,0.07463892048561617,0,0.1283017827041001,0.019648366823416887,0.06592583395127163,0.03616987136161631,0.0327496459436916,0.10093194900057223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020091774893008764,0.017690599956650246,0,0,0.07526097889352927,0.10752876622554709,0.1483326176431795,0.17151013197813067,0.13726765908785576,0.11253575860344749,0.07160259530681118,0.08492868952478165,0.012970420479249394,0.1867045996713016,0.20002242274530965,0.3229203396544435,0.039361545672778234,0.10077538693785892,0.19695904324315028,0.10699009697327344,0.08721354766216843,0.08775883639811498,0.07830829238046803,0.08657363124567645,0.2891861941370721,0,0.04233393190100338,0.057059315721723805,0.12157227567194469,0.046349793431523977,0.028089997032615444,0.07034822450774723,0,0.06820032923245349,0.05609285929582789,0.04130735393643617,0.14997859483593456,0,0.03945814231577354,0.016806897375191712,0.02160618508411977,0,0,0,0.00717623431305189,0.01044519526044851,0.0190171649966779,0,0,0.080559367407466,0,0.004701272450268528,0.0032493262408239717,0.004880270211464182,0,0,0,0,0.010962660704219897,0,0.007781971637563991,0.006486671805831383,0.009667864429363269,0,0.27963866938297405,0.36583886999328386,0.44280707230131217,0.23427242321474112,0,0.4079522650190935,0.09014115546543262,0.41332513887766564,0.32287672509076554,0.3368052000817332,0.3678367679886758,0.6571867561411877,0,0.01908867852263825,0.02951449132002187,0.05263814681035459,0.009877028299979133,0.07272269767787197,0.05033949941905157,0.04591519993665389,0.0749251343493666,0.07669419860967065,0.04092047526245061,0.018510007615578306,0.07600904816959905,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,butyricum
dfb0da3070cb46051960f65e98593cb2,0,0.20720215951077917,0.20899665845792353,0.2266540736509073,0,0,0,0.05823104395316828,0.1579306437757614,0.1922782079380435,0.16984430745940124,0.1586889902196471,0.21427198783171233,0.05761250557546246,0.12995206655538025,0.1855778703177565,0.1669260121608368,0,0,0.037239782185151,0,0,0,0.1147538376987022,0.10455586059995829,0.06688523984048621,0,0.0033098232921346866,0,0.0011096188968580806,0,0,0,0,0.003194093929089881,0,0.0012567594442269951,0,0.0024831072450524918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04532812453709963,0.10852602650541855,0.19378839952513316,0,0,0.07721580951414042,0,0.02197520261380437,0.03679151193365167,0.03373595124109006,0.017883589545509095,0.029109228511368865,0.11275800118156278,0,0,0.002495601032380657,0,0,0,0,0,0,0,0,0,0.002408546869548074,0,0,0,0,0,0,0,0,0,0,0,0.0019297297328349792,0,0.2542303093509966,0.29918084521107396,0.31530557180174784,0,0,0,0.10764351469577836,0.1041696500298784,0.16444254438303832,0.22276120142040343,0.049089476679712925,0.35830043669462197,0,0.339294272691331,0.4106648472056758,0.3735149665417051,0.020230226590933424,0,0,0.14417426371264225,0.04758791351150001,0.34457180585527014,0.3659052546446755,0.39789834554406595,0.35603623571757487,0,0,0,0,0,0,0,0,0,0,0,0,0.004993330745190396,0,0,0,0,0,0,0,0,0.030258227333398047,0,0.00427191774717891,0,0,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,NA
31125abc66ec5f1b4d960b9642d31f6c,0,0.012792206494186824,0.01783658914459052,0.01678632559121054,0,0,0,0,0,0,0,0,0.011027722393085632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07831806381121298,0.0769602687992337,0.06239191476191048,0,0,0,0.07691115039482839,0,0,0,0.07453367697529813,0.07554195649642828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05471964450027766,0.014367999964792079,0,0,0,0,0.04440822194872967,0.02445423847087027,0.022276946425232865,0.016226086124218008,0.04101754926601976,0.030786649952733346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407629707917113,0.42002224349976836,0.38019976103916,0.08212858134357758,0.09772153897261993,0.24392775164563696,0,0.2731237771153102,0.3055072623186041,0.37000132157613785,0.3784585952035961,0,0,0.011204598250127807,0,0,0,0,0,0,0,0,0,0.008594070102291986,0,0.11088123071730892,0.09335564238059642,0.07015388428979762,0,0,0,0,0,0.08842186552370689,0.1013182189674998,0.10481871940786622,0.0751352928486736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20043112448770162,0.2040979779228298,0.18912282786803292,0,0.09838953215241501,0,0.06993238144198054,0.188033269857545,0.17367524975480256,0.22034102064396482,0.2254203253028955,0.1667771348187319,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
1aa3cb901f42c0de5463ca1737e48a0e,0.19702420689725192,0.11473503725958922,0.10122452489229641,0.10914979451243352,0.08829908356670023,0.11083214644143659,0,0.035787829096218006,0.18710254612924598,0.14947540686661817,0.12875977423356105,0.11882258810900166,0.08508054912968491,0.3240703438619763,0.059977876871713964,0.0797536870459373,0.07658770098183987,0.17161102720216884,0.1927484225512001,0,0.07927713580728912,0.08942525686972623,0.15650936685046257,0.09240703772579704,0.04379509632677499,0.028602481045931567,0.14971750739221387,0.02462508529348207,0.020790180778165534,0.012899319675975187,0.07849534588139293,0.08978777225381247,0.04782962803859372,0.0647403737221118,0.03939382512544186,0.024033483912309986,0.02668196973897313,0.037956801236832254,0.012742260862769366,0.27108782574207174,0.020295326213443363,0.020832871711750515,0.015452203188697455,0.10147984008298745,0.14278750005943963,0.23200980498691426,0.13739128229621617,0.017356057360684917,0,0.13367126372771246,0.021958574866459885,0.02664603453615107,0.22844676140159687,0.0036337240060904425,0.01590878399554952,0.09028698595826126,0.22140604570746364,0.1792398425854434,0,0.04812764925977923,0.019622111409244532,0.08447401864029104,0.036692426815608886,0.005037723060030228,0.030347565497576175,0.20051933057937296,0.14140347633034198,0.26024039936229654,0.04125523114938061,0.10160577235625316,0.2863826859195335,0.038232450213527856,0.13436920764899132,0.06234729267798456,0.037502197579169,0.02351037747568147,0.031093948637144014,0.12238830794017641,0,0,0.020463928465521385,0.01652263588901592,0,0,0,0,0,0,0.0082701826936467885,0.011776890647127326,0.008831338521676271,0.15337101489570362,0.007949441757863525,0.009687768712465338,0.0070818801362297875,0.17686105388344675,0.1012822428218247,0.11967284169134011,0,0.03385831947710457,0,0.0030527374733624883,0,0.162904937415017,0.24024514498591232,0.14132251341290233,0.19776378978909628,0.2471284864032361,0,0.1624788886197492,0.1383988046088579,0.2871017183750307,0.26064702613093826,0.19272598325136026,0.33527501499920115,0.1446534603198866,0,0.11821980234699637,0.14134569147584275,0.12183245992190941,0.10353115961242398,0.20679199374896207,0.2365272504707199,0.1416885005451829,0.08122334976308379,0.18717480811891218,0.14877298718872337,0.1393160194661513,0.08967515195110182,0.37279446792593607,0,0,0.08632706684773288,0.18221188472257643,0,0.09757208812827803,0,0.1051350727319748,0.20016490616176072,0.2448676953989698,0.04604922688601292,0.02287267631667859,0,0.014722650988205034,0.012122023220723267,0.01227529905854119,0,0.0823477606058256,0,0.11655396906996757,0,0,0.03215180199192548,0.01004419017899598,0.013725905785966433,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,NA,NA
c0b5f6e2dcb170d6cf87e810bb2923a6,0,0.011133957504199644,0.004816631667737525,0.0019339084782500624,0,0,0.02040468693839107,0.03942726934329102,0,0.028758131969863897,0.017365627445973694,0.027699383284669234,0.008621673870957858,0.1008218847570593,0.8026709639223698,0.7426786713587145,0.7918592674583758,0.018190768883429895,0.030116941023625013,0.230298652987118,0.21953668377403143,0,0.6959671845052484,0.797841155789398,0.8111956580887331,0.6380581563592422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001410101853109724,4.5827772826685865e-4,0.0024713591046969323,0,0,0.013968587744882738,0.005193631215084089,0.008698461758737267,0,0.011781971913268909,0.016908793241091558,0.0035349911458715105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8062458383319954e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Sodalis,NA
0d20a0cdbe5edd7e961f5b6ba5c3d3dc,0.5649766992484111,0.00923881580135715,9.783783075091848e-4,4.64138034780015e-4,0.07301654987246366,0.34154396148279437,0.4767276857424096,0.7327406364107009,0.39029993493627657,0.05183151692242912,0.03176639166946407,0.02278080120608311,0.006282460030000299,0.21244611430951782,0.007579621802469347,0.0010281322455277368,0,0.10022083988606659,0.28912263382680015,0.2949782746771171,0.09147361823917977,0.23532962334138482,0.24641900312626022,0.05586699993226291,0.024067575458858324,4.383521999376485e-4,0.7467315348033147,0.016549116460673433,0.011843586590840201,0.0018031307073943807,0.3310260872026742,0.18235044254637411,0.04428669262832752,0.13239799132078323,0.10434040168360277,0.1109530008283718,0.09184011323197273,0.04420850967583992,5.881043475124322e-4,0.1277985464212624,0.001936898352320321,0.0016180871232427585,0.0019436733570688623,0.27544528022525167,0.0584130682061344,0.006186928132984381,0.035309209953989396,0.0088417650705376,0.025471344935718582,0.03774247446429528,0.0011292981359893655,0.001525193896008647,0.3676154781175122,0,0,0.0012356795523484662,0.25272690095388534,0.20413426516675498,0.12012985460599156,0.06474726914804832,0.02670225470123998,0.10687243267370154,0.017672957869903364,0,0.004201970607356702,0.4417571459124117,9.893677030648254e-4,0.0014367999964792078,0.9549076673356633,0.20819221982800892,0.4329949824653697,0.3257723361944353,0.10140640372828476,0.013218507281551497,0.017308706575001075,0.0017011219323776945,0.0010686954523404654,0.02092885563289262,0.34649551851709093,0,0.016595746865331367,0.003766189062937452,0.9524856618874312,0.06298461683616183,0.04548605707184861,0.2102966538316611,0.19560427530496782,0.015493363298532278,0.009303955530352638,0.011956690504335378,0.01204273434774037,0.37737341823021814,0.002523632304083659,0.016009448296023226,0.005554415793121402,0.6310077140853089,0.824105124210394,0.3043032393457725,0,0.056591762554589066,0.020643525894693825,0.005676183739533377,0.0012350270290143867,0.3174557754754177,0.04095655278346114,0.008132369697673409,8.270310080045845e-4,0.1673468490604591,0.06851027777361061,0.30659858078528945,0.3844411239134941,0.44547346272939864,0.2125447852569883,0.142667286302955,0.007332867885766247,0.004256875845060517,0.3803005108250958,0.005389263540551727,8.748186032987616e-4,0.0032244642468602634,0.1654118527141027,0.16981878904540543,0.5518969177650132,0.21253275081777437,0.015945688297047123,0.05226309577346249,0.007476796279228148,0.012825919252439326,0.0018269980023993579,0.19736177713726027,0,0,0.0030468376534493954,0.066702564943086,0.3692744729379982,0.04373921191957291,0.023345910768025713,0.02061472014352447,0.02379582800524428,0.006278658856383841,0.0027852354971378782,0.0014496766679585023,0.9594333528089626,7.10748668396105e-4,9.223278537506835e-4,0,0.38355793231585633,0.22244589877937307,0.18359111552830573,0.769256195861786,0.0489895109207397,0.01286483331517056,0.007644484389688575,0.00143488431128514,0.0011807230783627038,Archaea,Euryarchaeota,Methanococci,Methanococcales,Methanococcaceae,Methanococcus,NA
5a18e09472fe3c0dbfdb0d88429763c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050176921108761846,0.026839782561975997,0.024134211006663252,0.03229522801977309,0.026361531368117128,0.022868037648081842,0.020084102073237457,0.027445547835142678,0.04455218954495409,0.05375063469155456,0.0775509546838808,0.036854539110779086,0,0.060717552696650065,0.06320652825167025,0.057435547701384884,0.04131679203378775,0.021418125008915944,0,0.06013053576322947,0.01375385677639182,0.09139717888699021,0.0629041241071588,0.06311521804473898,0.072491568704411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447627176851692,0.4025404465229999,0.28282864962962545,0.032031055385540186,0.16469310920863056,0.243328324724161,0.17697735915610333,0.22554835237435464,0.135234928220046,0.16523135840015146,0.3358661332646389,0.24221953018088463,0,0.0222079642759362,0.022987925758392324,0.033881936338040555,0,0.019386054290114883,0.01913687333352511,0,0.03176232827137905,0.02411231508191697,0.023801812487623152,0.04276281087962314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43475074380634243,0.3578610753205331,0.2440855497930016,0.16106229096013452,0.24618298195866545,0.2506593298467832,0.09922012076410928,0.23140023361106218,0.2920821241428023,0.2816426972720752,0.4014452763208062,0.28204264951059305,0,0.06467812882404556,0.0641676663966547,0.09008821173471754,0,0,0,0.08335374757731014,0.06555949255569578,0.10588747420948076,0.07307227725437608,0.08867585043742165,0.09298194242106293,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
d95f7821d3e2182ee4b267bdabcfc8b2,0,0.05993385635239382,0.06916382035391852,0.043938400625841416,0.05652111667868449,0,0,0,0,0.05818505770646882,0.10334666089798979,0.06523593072651072,0.03121179610649085,0.2880625278773123,0.05184900711254394,0.06249575292457886,0.037414451001566866,0.20456034442498525,0.13612857342678505,0,0,0.06000905395205313,0,0.06673841613529786,0.04221689465734165,0.013296683398108671,0.1169281359385472,0.029656016697526794,0.02334635054597277,0.014910503926530457,0.12469546374301277,0.04122705657570198,0.05604279648966536,0.04555388514935423,0.037382728947866754,0.03229796256990275,0.031225638498870726,0.0510556189185626,0.0143758840503039,0,0.05600162627360928,0.05835226688194198,0.05189607863373862,0,0.1168261364122688,0.1834424191429869,0.07691115039482839,0.06745939276039797,0.11986515263867568,0.17141373819200773,0.06625215731137611,0.06836457345638759,0,0.0018982140330323206,0.010114844145318524,0.0426721338744337,0.1825249840222505,0,0.06891169954142151,0.020774524860336357,0,0.10495256861369492,0.02507876878681525,0.002344286968528918,0.015607319398753462,0,0.12268159518003835,0.11440519971965693,0,0.17033908895018912,0,0.17682508223756632,0.10918928798734047,0.041087526800155906,0.03622007116620595,0.0167495082572573,0.025597800596535908,0.0650614425109488,0,0,0.03893137610513825,0.029400572684866563,0,0,0,0.024612745313100464,0.011954859666485228,0.00841068293348895,0.015420444814195576,0.023104281651234525,0.013086437991211203,0.06508177934719002,0.019431968741444174,0.01986813583403908,0.02082905922420526,0.18743205940291713,0,0.10538757004800448,0,0.026441735210691188,0.017005527478825652,0.01621766782723822,0.023465513551273347,0,0.1653246216015322,0.1619245166470083,0.07463954847241376,0.22572365687224716,0,0.11015517872525371,0.0727875194609549,0.13070609204290976,0.07662798836896684,0.1977318529462008,0.1985985052395025,0.06272867990551441,0,0.08966817210024362,0.07535937396987903,0.033028971609730805,0,0.1741179988946562,0.21775524646510722,0.23241885615744914,0.08446231769842148,0.10574161237886598,0.06484976364636659,0.05292534496121515,0.03768183379948676,0,0,0,0.041978652114191675,0.10574796881220953,0,0.11691827801578143,0.06355275709073667,0.08967403262433145,0.08445186017547479,0.1282640309232699,0.08949890064136383,0.028349232617855154,0,0.034928220275465736,0.025429896539125984,0.01976531204341378,0,0,0,0.06640044298531486,0.10158119176212202,0,0.03822242194844288,0.041468156596140546,0.04575301928655477,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Rhodoplanes,NA
84e9a57d9e85561c75249170df2d5da0,0,0.1722210022458115,0.14171433484921497,0.14844681479047478,0,0.03958290944337021,0.04637428849634335,0.06611649782182648,0.19213218446605368,0.1307491813978696,0.171538515015106,0.22314830272322317,0.10359375581383473,0,0.038337507377707275,0.031872099611359846,0.017028371930200306,0,0,0,0,0,0,0,0,0.013296683398108671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012295093888642038,0.011933392533915343,0.010107101456758085,0,0,0,0,0,0,0,0.013049667349210444,0.01336787591207579,0,0.036798234897497985,0.013191851749396003,0.033939998371171204,0.029160796263909845,0,0.09033020075024172,0.07859695238827255,0.09446934049605357,0.08447401864029104,0.1104139082157772,0.126342104069867,0.04942317809605263,0.030730931889559075,0.05959037780767372,0.031250399923422774,0,0,0.06841907172139025,0.14655772581852344,0.12612850666881467,0.16280794801777596,0.16892015490788087,0.1554127550015827,0.09262027253617366,0.07560169951447081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03945814231577354,0.03975825185529222,0.03235758818817937,0,0,0,0,0.020608087946290304,0.04978022602071568,0,0.011202992603253987,0.039436340375937996,0,0.06249252403405725,0.05123937533607032,0.04400957958552522,0,0,0,0,0,0.051959240565477245,0.04867546965456692,0.061181109077727815,0.05343969157018122,0,0,0,0.0074478253750985225,0,0,0,0,0.019068616132760136,0,0.01928445220175037,0.021353472144723735,0.009020210378408458,0,0.04721401868631269,0.04005538107717254,0.0393225681705811,0.018930970908293338,0,0,0,0.07420470036523807,0.054428140948798526,0.05620944404182776,0.047925135996923676,0.03512651158129044,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
